更新时间,#genre#
20260525-08-07-39,url


RespoTime,whitelist,#genre#
1291.63ms,淮阴综合,https://huaiyin-tv-replay.cm.jstv.com/huaiyin-tv/huaiyinf.m3u8
208.99ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-1.m3u8
695.94ms,苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8
220.59ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-2.m3u8
479.89ms,连云港新闻综合,https://stream1.freetv.fun/lian-yun-gang-xin-wen-zong-he-3.ctv
227.15ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-3.m3u8
258.85ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-4.m3u8
247.40ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-5.m3u8
127.49ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&line=1
140.94ms,镇江新闻综合,https://iptv.catvod.com/live.php?id=%E9%95%87%E6%B1%9F%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88
239.47ms,靖江新闻综合,https://t.freetv.fun/live/jing-jiang-xin-wen-zong-he-4.m3u8
244.34ms,靖江新闻综合,https://t.freetv.fun/live/jing-jiang-xin-wen-zong-he-1.m3u8
265.68ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-1.m3u8
619.27ms,靖江新闻综合,http://ls.qingting.fm/live/23797.m3u8
434.76ms,靖江新闻综合,https://stream1.freetv.fun/jing-jiang-xin-wen-zong-he-7.m3u8
208.72ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen-pin-dao.m3u8
215.11ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen.m3u8
831.79ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8
777.18ms,靖江新闻综合,http://visit.jjbctv.com:1935/live/xwzhmb/playlist.m3u8?zjiangsd
224.06ms,宜兴新闻,https://t.freetv.fun/live/yi-xing-xin-wen-1.m3u8
1140.28ms,镇江新闻综合,http://tv.q1.cm/stream/b71cb8847f56152f3d58e9b91368d1e647088849e09ac441e4ceebab99c75847.m3u8
318.31ms,宜兴新闻,http://yixing-tv-ori-hls.jstv.com/yixing-tv-ori/yixing_xw.m3u8
245.07ms,滨海新闻综合,https://t.freetv.fun/live/bin-hai-xin-wen-zong-he.m3u8
289.68ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-1.m3u8
315.85ms,泰州一套新闻综合,https://stream1.freetv.fun/tai-zhou-yi-tao-xin-wen-zong-he-4.m3u8
5459.88ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
219.19ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-2.m3u8
1523.06ms,镇江新闻综合,http://cm-wshls.homecdn.com/live/2aa50.m3u8
467.69ms,宜兴新闻,https://stream1.freetv.fun/yi-xing-xin-wen-2.m3u8
1790.46ms,镇江二套社会民生,http://zjtv-wshls.homecdn.com/live/2aa16.m3u8
246.37ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-1.m3u8
250.31ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-4.m3u8
240.50ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-5.m3u8
226.81ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-5-1.m3u8
228.78ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang-6.m3u8
239.15ms,浙江钱江,https://t.freetv.fun/live/zhe-jiang-qian-jiang.m3u8
278.41ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-1.m3u8
1819.22ms,镇江新闻综合,https://t.freetv.fun/live/zhen-jiang-xin-wen-zong-he-1.php
438.64ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-4.ctv
2065.10ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8
472.60ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-5.ctv
4805.35ms,扬州邗江,http://cm-wshls.homecdn.com/8c3.m3u8
45.56ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-1.m3u8
300.29ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-4.m3u8
56.80ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-2.m3u8
61.92ms,浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-3.m3u8
38.60ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi-1.m3u8
388.91ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?fbl=
356.07ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/720p.m3u8
858.97ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
885.64ms,浙江钱江,http://ali-m-l.cztv.com/channels/lantian/channel02/1080p.m3u8
231.76ms,浙江钱江都市,https://t.freetv.fun/live/qian-jiang-du-shi.m3u8
2542.02ms,镇江新闻综合,http://zjtv-wshls.homecdn.com/live/2aa50.m3u8?wsSession=a263bdc5a26cd01b57a80359-170493712215358&wsIPSercert=f56bd6194d219a5172dbed60eca6e9b0
237.27ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo.m3u8
1112.68ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8
248.53ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-1.m3u8
5633.82ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8
248.11ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-4.m3u8
241.33ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-5.m3u8
337.92ms,浙江钱江都市,http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?zzhed
263.37ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-2.m3u8
5744.25ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8
617.39ms,浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8\r\n
334.23ms,浙江钱江都市,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.m3u8
229.40ms,浙江生活,https://t.freetv.fun/live/zhe-jiang-sheng-huo-3.m3u8
5768.36ms,句容影院,http://jrlive.jrntv.com/live/_definst_/yingshis/chunklist_w1994429382.m3u8?zjiangsd
5806.13ms,句容新闻综合,http://jrlive.jrntv.com/live/_definst_/jrxwzhs/playlist.m3u8
5845.80ms,句容生活,http://jrlive.jrntv.com/live/_definst_/shenghuos/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
148.91ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-2.m3u8
5895.12ms,句容党建,http://jrlive.jrntv.com/live/_definst_/dangjians/playlist.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
305.39ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1.m3u8
1695.79ms,滨海新闻综合,http://traffic.jbh.tjbh.com/live/bhtv10/playlist.m3u8
307.96ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-1-1.m3u8
319.23ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-14.m3u8
304.59ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-4.m3u8
284.91ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-6.m3u8
328.56ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-5.m3u8
342.14ms,浙江经济生活,https://t.freetv.fun/live/zhe-jiang-jing-ji-sheng-huo-3-1.m3u8
512.96ms,浙江生活,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
517.32ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-7.ctv
1559.88ms,浙江钱江,http://l.cztvcloud.com/channels/lantian/SXyuyao2/720p.m3u8
555.41ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-8.ctv
701.95ms,浙江生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
552.41ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-sheng-huo-8.m3u8
411.63ms,浙江经济生活,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
4353.58ms,溧水新闻综合,rtmp://lishui-tv-hls.cm.jstv.com/lishui-tv/lsxwzh
68.95ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-5.m3u8
345.56ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-14.m3u8
255.56ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-4.m3u8
255.14ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-6.m3u8
287.68ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-3.m3u8
221.31ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-8.m3u8
238.48ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-7.m3u8
569.62ms,浙江经济生活,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
844.34ms,浙江生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-1.ctv
272.35ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-2.m3u8
133.65ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-3.m3u8
283.38ms,浙江教育,https://t.freetv.fun/live/zhe-jiang-jiao-yu-9.m3u8
168.93ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-2.m3u8
493.92ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-3.m3u8
103.60ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1-1.m3u8
123.43ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-10.m3u8
592.47ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-1.m3u8
634.58ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-13.m3u8
645.55ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-2.m3u8
632.95ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-10.m3u8
65.78ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-1.m3u8
419.20ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-7.m3u8
655.42ms,浙江经济生活,https://stream1.freetv.fun/zhe-jiang-jing-ji-sheng-huo-12.m3u8
459.42ms,浙江教育,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
319.10ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-6.m3u8
420.14ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-5.m3u8
337.69ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-5.m3u8
6788.99ms,句容党建,http://jrlive.jrntv.com:80/live/dangjian/playlist.m3u8
366.76ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-4.m3u8
470.70ms,浙江教育,https://stream1.freetv.fun/zhe-jiang-jiao-yu-4.m3u8
274.31ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-11.m3u8
310.86ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-7.m3u8
296.46ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng-8.m3u8
587.16ms,浙江教育,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
262.48ms,浙江民生,https://t.freetv.fun/live/zhe-jiang-min-sheng.m3u8
127.51ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-9.m3u8
129.23ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-10.m3u8
341.91ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-4.m3u8
332.89ms,浙江民生,https://stream1.freetv.fun/zhe-jiang-min-sheng-11.m3u8
280.23ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-3.m3u8
316.46ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-2.m3u8
315.89ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-5.m3u8
315.36ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-8.m3u8
322.08ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-4.m3u8
335.23ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-1-1.m3u8
357.57ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen-1.m3u8
492.38ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
244.63ms,浙江新闻,https://t.freetv.fun/live/zhe-jiang-xin-wen.m3u8
632.99ms,浙江民生,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
380.17ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
314.04ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-5.m3u8
690.91ms,浙江民生,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
1640.00ms,浙江生活,http://ls.qingting.fm/live/1099.m3u8
324.08ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-11.m3u8
327.52ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-1.m3u8
496.48ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
325.39ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-9.m3u8
491.68ms,浙江新闻,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
99.55ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-4.m3u8
568.03ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
348.23ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-4.m3u8
226.72ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-1.m3u8
344.24ms,浙江新闻,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed
254.45ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-3.m3u8
274.48ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-pin-dao.m3u8
466.02ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-8.m3u8
754.28ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
496.18ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-7.m3u8
499.58ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-6.m3u8
691.92ms,浙江新闻,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
499.08ms,浙江新闻,https://stream1.freetv.fun/zhe-jiang-xin-wen-2.m3u8
304.47ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-6.m3u8
349.90ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-5.m3u8
341.86ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-8.m3u8
375.42ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-7.m3u8
351.63ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-12.m3u8
377.99ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-10.m3u8
358.57ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-16.m3u8
348.73ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-3-1.m3u8
392.87ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-2-1.m3u8
411.00ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
314.98ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-4.m3u8
261.86ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er.m3u8
234.93ms,浙江少儿,https://t.freetv.fun/live/zhe-jiang-shao-er-2.m3u8
346.52ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-9.ctv
405.65ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-6.m3u8
359.00ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-2.m3u8
325.64ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-8.m3u8
659.88ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
321.28ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-7.m3u8
542.24ms,浙江少儿,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=
513.29ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-11.m3u8
383.14ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-3.m3u8
772.18ms,浙江少儿,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
574.75ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-9.m3u8
357.51ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-2.ctv
364.98ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-1.ctv
576.70ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-2.ctv
586.11ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-4.ctv
271.60ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke-1.m3u8
480.52ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-2.ctv
522.22ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-3.ctv
100.44ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-1.m3u8
412.11ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-2.ctv
99.83ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji-2.m3u8
223.09ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke-2.m3u8
983.37ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-12.ctv
1102.21ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-6.ctv
246.04ms,浙江教科,https://t.freetv.fun/live/zhe-jiang-jiao-ke.m3u8
831.61ms,杭州综合,https://stream1.freetv.fun/hang-zhou-zong-he-3.ctv
1162.44ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-4.ctv
624.26ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-5.ctv
694.45ms,杭州明珠,https://stream1.freetv.fun/hang-zhou-ming-zhu-1.ctv
549.47ms,杭州影视,https://stream1.freetv.fun/hang-zhou-ying-shi-4.ctv
1063.78ms,浙江少儿,https://stream1.freetv.fun/zhe-jiang-shao-er-10.ctv
337.25ms,浙江教科,https://stream1.freetv.fun/zhe-jiang-jiao-ke-2.m3u8
621.53ms,杭州生活,https://stream1.freetv.fun/hang-zhou-sheng-huo-4.ctv
316.95ms,浙江经济,https://t.freetv.fun/live/zhe-jiang-jing-ji.m3u8
72.79ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-6.m3u8
99.03ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-11.m3u8
245.42ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-2.m3u8
262.89ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-2-1.m3u8
569.90ms,浙江教科,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
384.81ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
274.68ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-7.m3u8
569.90ms,浙江教科,https://stream1.freetv.fun/zhe-jiang-jiao-ke-4.m3u8
444.52ms,浙江经济,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
419.01ms,之江纪录,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
293.63ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-9.m3u8
300.58ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-8.m3u8
272.40ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-5.m3u8
287.41ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-1-1.m3u8
210.30ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-pin-dao.m3u8
547.55ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
572.32ms,浙江经济,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
550.84ms,之江纪录,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
304.36ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-7.m3u8
279.52ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji.m3u8
296.31ms,浙江国际,https://t.freetv.fun/live/zhe-jiang-guo-ji-1.m3u8
383.46ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
397.00ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
534.34ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
405.63ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-1.m3u8
351.82ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.m3u8
350.51ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-6.m3u8
479.94ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-10.m3u8
540.29ms,浙江国际,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
247.93ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he.m3u8
544.11ms,浙江国际,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed
437.56ms,浙江国际,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
270.37ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-1.m3u8
294.36ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-4.m3u8
276.54ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-3.m3u8
334.68ms,嘉兴新闻综合,https://t.freetv.fun/live/jia-xing-xin-wen-zong-he-2.m3u8
629.33ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-4.m3u8
290.51ms,嘉兴新闻综合,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-4.m3u8
301.92ms,嘉兴新闻综合,https://stream1.freetv.fun/jia-xing-xin-wen-zong-he-1.m3u8
230.80ms,湖州新闻综合,https://t.freetv.fun/live/hu-zhou-xin-wen-zong-he-2.m3u8
360.50ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-3.m3u8
855.47ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-3.ctv
2473.10ms,浙江少儿,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
296.24ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-2.m3u8
965.57ms,浙江国际,https://stream1.freetv.fun/zhe-jiang-guo-ji-5.ctv
486.18ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-1.m3u8
513.32ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-10.m3u8
484.94ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-3.m3u8
258.18ms,湖州文化娱乐,https://t.freetv.fun/live/hu-zhou-wen-hua-yu-le.m3u8
484.41ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-4.m3u8
472.31ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-5.m3u8
499.80ms,湖州新闻综合,https://stream1.freetv.fun/hu-zhou-xin-wen-zong-he-1.m3u8
245.27ms,金华新闻综合,https://t.freetv.fun/live/jin-hua-xin-wen-zong-he.m3u8
458.65ms,湖州文化娱乐,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
883.01ms,嘉兴新闻综合,http://live.zohi.tv/video/s10001-fztv-1/index.m3u8
1761.27ms,之江纪录,https://www.cztv.com/liveTV/112
588.00ms,湖州新闻综合,http://hzcm-live.media.hugd.com/3f5fa7d64c7c46a38c6bd8ad35e836cc/65128273761b4731ae53729ea6dcf932.m3u8?auth_key=2277598215-9d21c15111244bea8d298c361d31a72e-0-d031198f58d44b0e91ba2e3f3b188865&fbl=
482.92ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-wen-hua-yu-le-1.m3u8
306.10ms,金华新闻综合,https://stream1.freetv.fun/jin-hua-xin-wen-zong-he-1.m3u8
465.21ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-wen-hua-yu-le-2.m3u8
381.27ms,浙江经视,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
472.85ms,湖州文化娱乐,https://stream1.freetv.fun/hu-zhou-yu-le-1.m3u8
226.15ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-5.m3u8
255.71ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-2.m3u8
1109.79ms,湖州公共,https://stream1.freetv.fun/hu-zhou-gong-gong-9.m3u8
4983.33ms,浙江经济生活,http://ali-xwl.cztv.com/live/channel031080Plxw.m3u8
4007.55ms,浙江新闻,http://ali-xwl.cztv.com/live/channel07720Plxw.m3u8
3510.05ms,浙江少儿,http://ali-xwl.cztv.com/live/channel08720Plxw.m3u8
250.64ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-3.m3u8
248.79ms,浙江民生休闲,https://t.freetv.fun/live/zhe-jiang-min-sheng-xiu-xian-4.m3u8
6021.30ms,浙江钱江,https://stream1.freetv.fun/zhe-jiang-qian-jiang-du-shi-3.ctv
3545.64ms,浙江少儿,http://ali-xwl.cztv.com/live/channel081080Plxw.m3u8
5509.76ms,浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8
2007.75ms,浙江国际,http://ali-xwl.cztv.com/live/channel10720Plxw.m3u8
