更新时间,#genre#
20260810-05-54-07,url


RespoTime,whitelist,#genre#
553.27ms,长沙新闻综合,http://ls.qingting.fm/live/4877.m3u8
854.40ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-9.m3u8
824.06ms,金鹰纪实,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001230/index.m3u8?streamid=b33f7690b2ce36708f54588c53a20742&streamkey=0WsC3jqv5pZMcSblg4DZtgreJmd4foRd8i0LClhgl8HXNdOGuoX6PwcyqNHl1RzGO3gJjOwhlYBA2d0pTcg6HBWgYES0onWMebht6dfjBxjPil8VkXp7uLGlp&token=1775757017-0744f4768e6a7774-0-d6ae4e1cbdc25c14c81fe91811256f8b
1895.34ms,湖南公共,https://stream1.freetv.fun/hu-nan-gong-gong-3.m3u8
778.32ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-1.ctv
693.91ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-2.ctv
631.15ms,金鹰纪实,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/JYJSMPP360.m3u8
909.91ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-37.m3u8
938.54ms,金鹰纪实,https://stream1.freetv.fun/jin-ying-ji-shi-23.m3u8
70.96ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-2.m3u8
150.04ms,天津新闻,http://38.75.136.137:98/gslb/dsdqpub/tjtv1.m3u8?auth=testpub
145.53ms,天津影视,http://38.75.136.137:98/gslb/dsdqpub/tjtv3.m3u8?auth=testpub
162.18ms,天津文艺,http://38.75.136.137:98/gslb/dsdqpub/tjtv2.m3u8?auth=testpub
84.63ms,天津体育,https://t.freetv.fun/live/tian-jin-ti-yu-3.m3u8
156.54ms,天津都市,http://38.75.136.137:98/gslb/dsdqpub/tjtv4.m3u8?auth=testpub
446.35ms,重庆时尚购物,http://183.220.107.138:4022/rtp/239.10.0.169:5140
179.03ms,天津体育,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjtv5
89.72ms,湖北经视,http://38.75.136.137:98/gslb/dsdqpub/hbjs.m3u8?auth=testpub
157.56ms,天津体育,http://38.75.136.137:98/gslb/dsdqpub/tjtv5.m3u8?auth=testpub
1027.06ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=39c14c1420dbb152d037b2b1cc17c175&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
142.41ms,天津教育,http://38.75.136.137:98/gslb/dsdqpub/tjtv6.m3u8?auth=testpub
1175.08ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=4e14722244f78fc9c49bf260b10b3cad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
486.44ms,重庆汽摩,http://222.179.155.21:1935/ch1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
58.40ms,湖北经视,http://198.204.228.26/live/hbjs.m3u8
60.89ms,湖北经视,http://192.151.150.154/live/hbjs.m3u8
1084.70ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=bcfd639f6519faa0373873f93c140821&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
53.31ms,湖北经视,http://107.150.60.122/live/hbjs.m3u8
473.62ms,重庆汽摩,http://183.64.181.25:40023/rongchang01.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1133.75ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=b33f7690b2ce36708f54588c53a20742&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
508.36ms,重庆汽摩,http://183.230.184.51:65500/tntv1.m3u8?zzhongqd
213.87ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi-1.m3u8
58.97ms,湖北综合,http://192.151.150.154/live/hbzh.m3u8
96.30ms,湖北综合,http://38.75.136.137:98/gslb/dsdqpub/hbzh.m3u8?auth=testpub
186.51ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.m3u8
59.19ms,湖北影视,http://198.204.228.26/live/hbys.m3u8
1176.41ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=8613f04bbb24163ffa946e8e078454b3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
66.68ms,湖北影视,http://192.151.150.154/live/hbys.m3u8
528.33ms,万州综合,http://live.xmcdn.com/live/1678/64.m3u8
1299.98ms,金鹰纪实,https://live.264788.xyz/channel/jinyingjishi?streamid=3680a1c0ad58417e29641bb984685a5b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
94.08ms,湖北影视,http://38.75.136.137:98/gslb/dsdqpub/hbys.m3u8?auth=testpub
56.53ms,湖北影视,http://107.150.60.122/live/hbys.m3u8
224.71ms,湖北经视,https://t.freetv.fun/live/hu-bei-jing-shi.php
56.17ms,湖北生活,http://192.151.150.154/live/hbty.m3u8
55.78ms,湖北生活,http://198.204.228.26/live/hbty.m3u8
92.46ms,湖北生活,http://38.75.136.137:98/gslb/dsdqpub/hbty.m3u8?auth=testpub
50.43ms,湖北教育,http://192.151.150.154/live/hbjy.m3u8
100.80ms,湖北教育,http://38.75.136.137:98/gslb/dsdqpub/hbjy.m3u8?auth=testpub
62.50ms,湖北教育,http://198.204.228.26/live/hbjy.m3u8
1038.40ms,长沙政法,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSZFMPP360.m3u8
64.62ms,湖北教育,http://107.150.60.122/live/hbjy.m3u8
259.53ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo-1.m3u8
522.36ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-2.ctv
1154.74ms,长沙新闻,https://phoneal.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/CSXWMPP360.m3u8
316.70ms,湖北生活,https://t.freetv.fun/live/hu-bei-sheng-huo.m3u8
1198.64ms,长沙新闻,http://8.138.7.223/tv/mgtv.php?id=269
1501.80ms,金鹰纪实,http://115.171.216.40:4000/rtp/225.1.8.31:8156
92.81ms,湖北垄上,http://38.75.136.137:98/gslb/dsdqpub/hbls.m3u8?auth=testpub
60.39ms,湖北垄上,http://192.151.150.154/live/hbls.m3u8
574.17ms,湖北经视,https://stream1.freetv.fun/hu-bei-jing-shi-24.m3u8
66.52ms,湖北垄上,http://198.204.228.26/live/hbls.m3u8
71.05ms,湖北垄上,http://107.150.60.122/live/hbls.m3u8
496.98ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-6.ctv
311.58ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu-1.m3u8
513.18ms,湖北综合,https://stream1.freetv.fun/hu-bei-zong-he-4.ctv
698.48ms,天津体育,http://ak.cj022.com:10080/hls/6/index.m3u8
400.98ms,湖北教育,https://t.freetv.fun/live/hu-bei-jiao-yu.m3u8
272.25ms,湖北垄上,https://t.freetv.fun/live/hu-bei-long-shang.m3u8
626.63ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.m3u8
659.97ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-14.m3u8
662.58ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-4.ctv
1080.75ms,巴南综合,http://live.cqbntv.com/bnmc/tv0709.m3u8
748.85ms,湖北影视,https://stream1.freetv.fun/hu-bei-ying-shi-1.ctv
355.09ms,十堰经济旅游,https://t.freetv.fun/live/shi-yan-jing-ji-lu-you-1.m3u8
689.17ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-4.ctv
741.95ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-3.ctv
739.82ms,湖北教育,https://stream1.freetv.fun/hu-bei-jiao-yu-1.ctv
795.07ms,湖北生活,https://stream1.freetv.fun/hu-bei-sheng-huo-2.m3u8
319.62ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he.m3u8
214.83ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-2.m3u8
168.16ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-5.m3u8
518.17ms,十堰经济旅游,http://p8.vzan.com/slowlive/701367497774448672/live.m3u8
341.85ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1-1.m3u8
727.66ms,湖北垄上,https://stream1.freetv.fun/hu-bei-long-shang-1.ctv
632.25ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-3.m3u8
716.77ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-1.m3u8
314.22ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-1.m3u8
766.60ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-4.m3u8
302.90ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-4.m3u8
727.66ms,十堰经济旅游,https://stream1.freetv.fun/shi-yan-jing-ji-lu-you-2.m3u8
792.34ms,十堰新闻,https://stream1.freetv.fun/shi-yan-xin-wen-2.m3u8
341.10ms,荆门新闻综合,https://t.freetv.fun/live/jing-men-xin-wen-zong-he-3.m3u8
439.47ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-3.m3u8
458.42ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-6.m3u8
475.65ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-2.m3u8
900.20ms,宜昌综合,http://liveplay.ycrmt.cn/sxgd/zhpd.m3u8
738.95ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8
1057.01ms,十堰经济旅游,https://p8.vzan.com/slowlive/701367497774448672/live.m3u8
638.94ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-1.m3u8
656.62ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-5.m3u8
662.06ms,荆门新闻综合,https://stream1.freetv.fun/jing-men-xin-wen-zong-he-4.m3u8
1282.15ms,荆门新闻综合,https://stream.jmtv.com.cn/xwzh/playlist.m3u8?_upt=3e28e7271664278691
1872.00ms,宜昌旅游生活,http://liveplay.ycrmt.cn/sxgd/lysh.m3u8
559.17ms,黄石综合,https://stream1.freetv.fun/huang-shi-xin-wen-zong-he-1.m3u8
1603.96ms,荆门新闻综合,http://stream.jmtv.com.cn/xwzh/sd/live.m3u8?zhubd
1057.21ms,麻城综合,https://video.yscxy.cn:8888/mctv1.m3u8
67.12ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti-1.m3u8
62.96ms,武汉文体,https://t.freetv.fun/live/wu-yi-wen-ti.m3u8
63.61ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi-2.m3u8
258.72ms,安徽经济生活,https://stream1.freetv.fun/an-hui-jing-ji-sheng-huo-4.ctv
507.87ms,荆门科教文旅,http://stream.jmtv.com.cn/ggsh/sd/live.m3u8
3383.40ms,永川综合,https://yypull.cbg.cn/applive/yctv01/playlist.m3u8
65.36ms,安徽影视,https://t.freetv.fun/live/an-hui-ying-shi.m3u8
78.10ms,安徽综艺,https://t.freetv.fun/live/an-hui-zong-yi.php
276.68ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-14.m3u8
574.93ms,武汉文体,http://www.hiliu.myds.me:18088/rtp/239.69.1.147:10518
261.95ms,安徽影视,https://stream1.freetv.fun/an-hui-ying-shi-15.m3u8
472.60ms,阳新综合,https://stream1.freetv.fun/yang-xin-zong-he-9.m3u8
312.72ms,安徽国际,https://stream1.freetv.fun/an-hui-guo-ji-16.m3u8
1507.48ms,咸丰综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3567.m3u8?auth_key=4867549325-0-0-cc7ce201270f1bfda8bd5c54e0e5739c&extra_key=hKfYhS2z6614oV0yCs-AFVt7IpvlJJgoGCHOij1q2onFz-Yr5Us2Cd41rIlv4l1XjWrMXCVgYMdOmrNAgjF2W_2a6vxf1HxtHHoYEC6BCIqSeo4VGtaHFxadD2xtzAtmsjFPKB3DP_Ev_ci_KC8TQllAks-AnwmJWoohc4XLA6Q
71.52ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1.m3u8
77.01ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he.m3u8
83.31ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-3.m3u8
91.07ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-4.m3u8
63.34ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-1-1.m3u8
1643.44ms,巴东综合,https://46240.hlsplay.aodianyun.com/tv_radio_46240/tv_channel_3522.m3u8?auth_key=4860354782-0-0-0bc026e554be331e11f9118a5507dbd6&extra_key=du5v5yekM-ggopdZ_sngtTZ65Uth9WDHICSAwr25ENDQIdlV3Yd2lHeLSlp5B8KLBoWG0nmJUj1QO75vWPg_oNJJLOYxRTOV57psEWQI4qKLGvWzL9PBysSluKuq-Ux9lJltJgQb5lWNdWOKYZiLcxSGG_008O5kq4mJC8KOxeo
455.80ms,安徽影视,http://112.27.235.94:8000/hls/24/index.m3u8
70.63ms,黄山新闻综合,https://t.freetv.fun/live/huang-shan-xin-wen-zong-he-2.m3u8
506.84ms,安徽公共,http://112.27.235.94:8000/hls/23/index.m3u8
75.39ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-1.m3u8
504.75ms,合肥新闻,http://112.27.235.94:8000/hls/18/index.m3u8
59.71ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1-3.m3u8
459.66ms,合肥生活,http://112.27.235.94:8000/hls/19/index.m3u8
468.96ms,合肥科创,http://112.27.235.94:8000/hls/20/index.m3u8
66.04ms,宿州新闻综合,https://t.freetv.fun/live/su-zhou-xin-wen-zong-he-1.m3u8
617.24ms,合肥新闻,http://vapi.91kds.cc/live1/udp.m3u8?ip=anhui-dx&apiKey=73c963d13814ce7d0e4743c5e7d033cc&id=238.1.78.111:6760
276.42ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-2.m3u8
297.96ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-1.m3u8
282.56ms,宿州新闻综合,https://stream1.freetv.fun/su-zhou-xin-wen-zong-he-3.m3u8
103.87ms,辽宁都市,https://t.freetv.fun/live/liao-zhu-du-shi.m3u8
280.68ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-2.m3u8
516.07ms,六安新闻综合,http://ls.qingting.fm/live/267.m3u8
347.62ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-1.m3u8
548.42ms,黄山新闻综合,https://stream1.freetv.fun/huang-shan-xin-wen-zong-he-14.m3u8
360.93ms,漳州新闻综合,https://stream1.freetv.fun/zhang-zhou-xin-wen-zong-he-3.m3u8
102.94ms,辽宁生活,https://t.freetv.fun/live/liao-zhu-sheng-huo.m3u8
93.07ms,辽宁影视剧,https://t.freetv.fun/live/liao-zhu-ying-shi-ju.m3u8
581.72ms,福州少儿,http://live.zohi.tv/video/s10001-fztv-4/index.m3u8
603.26ms,铜陵新闻综合,https://ls.qingting.fm/live/21303/64k.m3u8
609.55ms,池州新闻综合,https://stream1.freetv.fun/chi-zhou-xin-wen-zong-he-9.ctv
531.62ms,辽宁都市,http://dassby.qqff.top:99/live/辽宁都市/index.m3u8
78.76ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-2.m3u8
73.58ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.php
62.05ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu.m3u8
2155.29ms,潜江综合,https://p2hs.vzan.com/slowlive/481008854192202056/live.m3u8
86.00ms,辽宁体育,https://t.freetv.fun/live/liao-zhu-ti-yu-1.m3u8
419.70ms,辽宁影视剧,http://dassby.qqff.top:99/live/辽宁影视剧/index.m3u8
521.74ms,辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8
687.50ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-5.m3u8
1233.73ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8?zanhd
69.60ms,辽宁北方,https://t.freetv.fun/live/liao-zhu-bei-fang.m3u8
654.35ms,辽宁都市,https://ls.qingting.fm/live/1099/64k.m3u8
73.81ms,鞍山新闻综合,https://t.freetv.fun/live/an-shan-xin-wen-zong-he.m3u8
764.29ms,辽宁都市,https://stream1.freetv.fun/liao-zhu-du-shi-4.m3u8
84.67ms,辽阳新闻综合,https://t.freetv.fun/live/liao-yang-xin-wen-zong-he.m3u8
614.29ms,辽宁生活,https://stream1.freetv.fun/liao-zhu-sheng-huo-1.m3u8
401.44ms,辽宁体育,http://dassby.qqff.top:99/live/辽宁体育/index.m3u8
139.56ms,陕西新闻资讯,https://t.freetv.fun/live/shan-xi-xin-wen-zi-xun-5.m3u8
780.95ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-1.m3u8
382.10ms,辽宁北方,https://stream1.freetv.fun/liao-zhu-bei-fang-3.m3u8
692.57ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-2.m3u8
468.13ms,辽宁北方,http://dassby.qqff.top:99/live/辽宁北方/index.m3u8
827.35ms,辽宁影视剧,https://stream1.freetv.fun/liao-zhu-ying-shi-ju-3.m3u8
366.49ms,陕西新闻资讯,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E6%96%B0%E9%97%BB%E8%B5%84%E8%AE%AF%E9%A2%91%E9%81%93&line=1
575.66ms,辽宁体育,http://120.76.248.139/live/bfgd/4200000072.m3u8
383.61ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=96075402a3503afa5ed13f48a49eeae0
672.50ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-5.m3u8
460.78ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=d591c2c17c955b78720a8cd45a930d1d
394.98ms,陕西都市青春,http://112.46.105.20:8009/hls/19/index.m3u8
546.62ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=e77ea661710a06f4a036de0961ee7dac
770.03ms,辽宁体育,https://stream1.freetv.fun/liao-zhu-ti-yu-3.m3u8
517.63ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=72eb26392308fb42f1a773ee3b284031
579.40ms,陕西新闻资讯,https://iptv.catvod.com/migu?id=956909289&token=b1de69116f066a2637dd50ba37a0d264
456.15ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=46a21348f3a5b88a70865fe7a70510e1
511.45ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=6781e561c8ca3c3a450e45389de77d5e
217.54ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun-1.m3u8
410.85ms,陕西银龄,http://112.46.105.20:8009/hls/20/index.m3u8
527.89ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=489f34239aaf2e0d732af66051ba5d79
395.05ms,陕西秦腔,http://112.46.105.20:8009/hls/22/index.m3u8
294.04ms,西安新闻综合,https://t.freetv.fun/live/xi-an-xin-wen-zong-he.m3u8
395.15ms,陕西体育休闲,https://iptv.catvod.com/live.php?id=%E9%99%95%E8%A5%BF%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&line=1
395.03ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=3f7da9fdc19b5948d40db092588fe2c5
2262.55ms,黄山新闻综合,http://hslive.hsnewsnet.com/lsdream/hve9Wjs/1000/live.m3u8
557.08ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=171ed56254197e2b6500185614588ca4
908.71ms,陕西新闻资讯,https://stream1.freetv.fun/shan-xi-xin-wen-zi-xun-7.ctv
631.81ms,陕西都市青春,https://iptv.catvod.com/migu?id=956909358&token=d46b5c0fc5018d4db1e7567b82cfc5d6
297.55ms,西安商务资讯,https://t.freetv.fun/live/xi-an-shang-wu-zi-xun.flv
1973.15ms,亳州新闻综合,rtmp://zbbf2.ahbztv.com/live/416
615.07ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=59908e547e16d622274186ad8ad77175
640.65ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a6898b26effb361d0442ce1cca03b1ed
691.65ms,陕西体育休闲,https://iptv.catvod.com/migu?id=956909356&token=a730bf0cbb9fd5bbec0f4e7c0986aaac
961.61ms,陕西都市青春,https://stream1.freetv.fun/shan-xi-du-shi-qing-chun-9.ctv
539.49ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-7.ctv
558.49ms,河北都市,https://stream1.freetv.fun/he-bei-du-shi-13.ctv
566.81ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-10.ctv
603.84ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-12.m3u8
674.14ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-2.m3u8
542.27ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-5.ctv
709.54ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-15.ctv
456.92ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-7.ctv
548.69ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-6.ctv
405.93ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-8.ctv
136.08ms,江西新闻,https://t.freetv.fun/live/jiang-xi-xin-wen.m3u8
495.37ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-5.ctv
512.78ms,石家庄新闻综合,https://stream1.freetv.fun/shi-jia-zhuang-xin-wen-zong-he-2.ctv
70.93ms,江西教育,https://t.freetv.fun/live/jiang-xi-jiao-yu-1.m3u8
153.03ms,广西新闻,http://38.75.136.137:98/gslb/dsdqpub/gxxw.m3u8?auth=testpub
106.29ms,广西新闻,http://198.204.228.26/live/gxxw.m3u8
167.83ms,广西新闻,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxxw
1069.24ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-8.ctv
110.46ms,广西新闻,http://192.151.150.154/live/gxxw.m3u8
95.22ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-1.m3u8
1130.55ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-3.m3u8
112.63ms,广西新闻,http://107.150.60.122/live/gxxw.m3u8
1125.87ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-6.ctv
80.09ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen.m3u8
1219.49ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-9.ctv
200.29ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-2.m3u8
204.60ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8
222.70ms,广西新闻,https://t.freetv.fun/live/yan-xi-xin-wen-3.m3u8
1386.56ms,河北少儿科教,https://stream1.freetv.fun/he-bei-shao-er-ke-jiao-17.ctv
246.90ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-1.m3u8
775.50ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-1.ctv
155.71ms,广西综艺旅游,http://38.75.136.137:98/gslb/dsdqpub/gxzy.m3u8?auth=testpub
265.69ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-3.m3u8
1075.86ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-4.ctv
330.81ms,广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-2.m3u8
956.63ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-2.ctv
887.81ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-5.ctv
1083.63ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-1.ctv
901.33ms,石家庄生活,https://stream1.freetv.fun/shi-jia-zhuang-sheng-huo-7.ctv
190.56ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi.m3u8
1117.49ms,石家庄都市,https://stream1.freetv.fun/shi-jia-zhuang-du-shi-6.ctv
153.77ms,广西影视,http://38.75.136.137:98/gslb/dsdqpub/gxys.m3u8?auth=testpub
247.91ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-1.m3u8
209.90ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-3.m3u8
266.38ms,广西影视,https://t.freetv.fun/live/yan-xi-ying-shi-2.m3u8
75.92ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-4.m3u8
108.44ms,广西国际,http://192.151.150.154/live/gxgj.m3u8
124.63ms,广西国际,http://198.204.228.26/live/gxgj.m3u8
116.37ms,广西国际,http://107.150.60.122/live/gxgj.m3u8
114.27ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-2.m3u8
179.43ms,广西国际,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gxgj
136.24ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji.m3u8
131.35ms,广西国际,https://t.freetv.fun/live/yan-xi-guo-ji-3.m3u8
157.36ms,广西国际,http://38.75.136.137:98/gslb/dsdqpub/gxgj.m3u8?auth=testpub
140.57ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-1.m3u8
156.93ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi.m3u8
151.19ms,广西都市,http://38.75.136.137:98/gslb/dsdqpub/gxds.m3u8?auth=testpub
185.97ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-2.m3u8
183.29ms,广西都市,https://t.freetv.fun/live/yan-xi-du-shi-3.m3u8
94.93ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-1.m3u8
1185.33ms,邯郸公共,https://jwcdnqx.hebyun.com.cn/live/hdgg/1500k/tzwj_video.m3u8
1199.01ms,邯郸科技教育,https://jwcdnqx.hebyun.com.cn/live/hdkj/1500k/tzwj_video.m3u8?zhebd
110.59ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-2.m3u8
95.54ms,南宁新闻综合,https://t.freetv.fun/live/nan-zhu-xin-wen-zong-he-1-1.m3u8
